timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T05:54:08.927564498Z,0.302867,-0.652420,10.552145,0.408395,-0.203732,-0.031958
1980-01-06T05:54:08.947391529Z,0.545878,-0.492008,10.643125,0.317848,-0.127565,-0.024501
1980-01-06T05:54:08.967374394Z,0.586579,-0.104148,10.576087,0.211854,-0.105727,-0.045806
1980-01-06T05:54:08.987146946Z,0.779313,-0.245406,10.034997,0.113850,-0.102265,-0.025566
1980-01-06T05:54:09.007057727Z,0.823605,-0.146046,9.514258,0.051532,-0.071639,-0.021305
1980-01-06T05:54:09.026856269Z,0.745794,-0.079009,8.991425,0.036752,0.058456,0.023968
1980-01-06T05:54:09.046730279Z,0.439336,0.028730,8.933964,-0.003063,0.118910,0.061253
1980-01-06T05:54:09.066594602Z,-0.219069,-0.287304,8.593987,-0.015846,0.096406,0.037817
1980-01-06T05:54:09.086498144Z,-0.374693,-0.373495,7.990648,-0.011452,0.235024,0.015446
1980-01-06T05:54:09.106348404Z,-0.171185,-0.339977,7.416938,0.012517,0.300671,-0.073503
1980-01-06T05:54:09.126210071Z,0.323217,-0.166397,7.163152,0.100534,0.346211,-0.042611
1980-01-06T05:54:09.146083873Z,0.405817,-0.041899,6.976405,0.285757,0.283094,-0.021305
1980-01-06T05:54:09.165935487Z,0.501585,0.372298,7.618051,0.530501,0.103064,-0.004261
1980-01-06T05:54:09.185827675Z,0.311246,-0.075417,8.834305,0.731969,-0.085354,0.012783
1980-01-06T05:54:09.205703769Z,0.281319,-0.152032,9.963171,0.702009,-0.227034,0.021305
1980-01-06T05:54:09.225664706Z,0.276530,-0.171185,10.643125,0.571647,-0.272974,0.026632
1980-01-06T05:54:09.245544081Z,0.180762,-0.065841,11.098022,0.418782,-0.123171,0.084156
1980-01-06T05:54:09.265465487Z,-0.239420,-0.016759,11.500249,0.222640,0.090281,0.077764
1980-01-06T05:54:09.285236581Z,-0.304064,0.483629,10.714951,0.050866,0.235290,-0.008522
1980-01-06T05:54:09.305043456Z,0.339977,0.999579,10.250475,0.200403,0.227434,-0.074568
1980-01-06T05:54:09.344830279Z,-1.370680,-4.990714,-3.882198,-0.621848,0.270976,-0.117712
1980-01-06T05:54:09.364818248Z,2.488773,4.643554,9.276335,-1.428385,0.015313,-0.111320
1980-01-06T05:54:09.384598404Z,-0.033519,-1.297657,10.186131,-0.627973,-0.014248,-0.017577
1980-01-06T05:54:09.404540018Z,-0.386664,-1.027112,7.953239,-0.384960,-0.005459,-0.027697
1980-01-06T05:54:09.424294185Z,-0.304064,-0.700304,9.193436,0.073903,-0.009188,-0.011718
