timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:10:57.738097978Z,0.067038,3.274071,7.047333,-0.157526,0.131826,-1.283110
1980-01-06T00:10:57.797752874Z,-0.499191,3.387795,7.483078,-0.311590,0.358727,-1.034904
1980-01-06T00:10:57.817586519Z,-0.354342,3.652355,7.717709,-0.315318,0.317449,-0.961400
1980-01-06T00:10:57.837407457Z,-0.393846,3.810372,7.961918,-0.342882,0.260324,-0.909202
1980-01-06T00:10:57.857295790Z,-0.555455,3.391387,7.703344,-0.267781,0.252601,-0.877245
1980-01-06T00:10:57.877165165Z,-0.806846,3.309984,7.444770,-0.251802,0.265251,-0.835699
1980-01-06T00:10:57.897054384Z,-0.843956,3.512294,7.550115,-0.356064,0.309592,-0.783501
1980-01-06T00:10:57.936764436Z,-1.132457,3.508703,7.775769,-0.481899,0.381764,-0.696682
1980-01-06T00:10:57.976519436Z,-1.379060,3.209427,8.091804,-0.484695,0.167380,-0.590156
1980-01-06T00:10:57.996348394Z,-1.363498,3.041833,8.278551,-0.556334,0.278700,-0.550741
1980-01-06T00:10:58.016226467Z,-1.152808,3.244143,8.312070,-0.579637,0.271775,-0.498543
1980-01-06T00:10:58.036105998Z,-1.114501,3.307590,8.373720,-0.598944,0.245543,-0.440486
1980-01-06T00:10:58.095679748Z,-1.483208,2.888604,9.173384,-0.588958,0.419181,-0.296676
1980-01-06T00:10:58.115555842Z,-1.508347,2.838326,9.628283,-0.585895,0.433562,-0.259392
1980-01-06T00:10:58.135406207Z,-1.626860,2.831144,9.680955,-0.572712,0.380965,-0.247674
1980-01-06T00:10:58.155328759Z,-1.891419,2.713828,9.657013,-0.530634,0.206128,-0.230630
1980-01-06T00:10:58.175190582Z,-2.035071,2.616863,10.016742,-0.596414,0.121174,-0.137419
1980-01-06T00:10:58.195100894Z,-2.073379,2.480393,10.217854,-0.606135,0.277368,-0.046872
1980-01-06T00:10:58.214901988Z,-1.715446,2.315193,10.092757,-0.499342,0.424907,-0.017577
1980-01-06T00:10:58.234812978Z,-1.697489,1.924938,10.332177,-0.411591,0.343681,0.042078
1980-01-06T00:10:58.254661415Z,-1.794454,2.122460,10.427945,-0.455134,0.260324,0.049535
1980-01-06T00:10:58.274515165Z,-1.948880,2.068590,10.174160,-0.479502,0.101999,0.065514
1980-01-06T00:10:58.294465373Z,-2.443283,2.175132,9.398438,-0.418382,-0.091346,0.107059
1980-01-06T00:10:58.314276780Z,-2.445677,2.110489,9.977836,-0.464721,-0.003595,0.202933
1980-01-06T00:10:58.334110738Z,-2.169147,2.183512,10.332177,-0.420646,0.128631,0.346743
1980-01-06T00:10:58.354051571Z,-2.209848,2.124854,11.160571,-0.233293,0.245543,0.436225
1980-01-06T00:10:58.373910686Z,-2.109292,1.549049,9.661801,-0.291882,0.145941,0.549143
1980-01-06T00:10:58.393728134Z,-1.891419,1.352724,10.562021,-0.338754,0.167513,0.608798
1980-01-06T00:10:58.413580686Z,-1.519121,1.532289,10.667366,-0.357396,0.163917,0.589623
1980-01-06T00:10:58.433448550Z,-1.289278,1.740585,10.360908,-0.250071,0.020773,0.565122
1980-01-06T00:10:58.453332144Z,-1.121683,1.247379,10.116699,-0.251269,0.000799,0.622647
1980-01-06T00:10:58.473267040Z,-0.995988,1.254562,10.178948,-0.229964,0.102665,0.605602
1980-01-06T00:10:58.493066884Z,-0.930147,1.426944,9.949105,-0.203066,0.085621,0.592819
1980-01-06T00:10:58.532775269Z,-0.995988,1.499967,10.020931,-0.283493,-0.142080,0.627973
1980-01-06T00:10:58.552633550Z,-1.210269,1.140837,10.036194,-0.210922,-0.141680,0.677508
1980-01-06T00:10:58.572511832Z,-1.179144,0.974440,10.151116,-0.173238,-0.054328,0.725444
1980-01-06T00:10:58.592448030Z,-0.999579,0.830788,10.170270,-0.191481,0.077764,0.724379
1980-01-06T00:10:58.612255061Z,-0.810437,0.778116,10.274716,-0.207993,0.091613,0.725977
1980-01-06T00:10:58.632096311Z,-0.628478,0.381875,10.293870,-0.237421,0.022770,0.734499
1980-01-06T00:10:58.671862873Z,-0.482432,0.357933,10.638636,-0.192147,-0.104130,0.625842
1980-01-06T00:10:58.691745894Z,-0.345962,0.271742,10.442310,-0.187620,-0.158591,0.590689
1980-01-06T00:10:58.711561675Z,-0.296881,0.177171,10.280403,-0.189484,-0.141813,0.614657
1980-01-06T00:10:58.731399800Z,-0.318429,-0.005986,10.241796,-0.188152,0.007590,0.612527
1980-01-06T00:10:58.751320217Z,-0.318429,-0.034716,10.189124,-0.225703,0.171641,0.599743
1980-01-06T00:10:58.771174696Z,-0.132878,-0.077812,10.198701,-0.269911,0.159523,0.613592
1980-01-06T00:10:58.791125738Z,0.310049,-0.341174,10.351930,-0.375239,0.116913,0.586960
1980-01-06T00:10:58.830828342Z,-0.027533,-0.882263,9.642648,-0.344879,0.057524,0.516120
1980-01-06T00:10:58.850632925Z,0.187945,-1.279701,10.226832,-0.393748,0.259392,0.358461
1980-01-06T00:10:58.870625790Z,0.545878,-1.260547,10.715250,-0.436891,0.239018,0.324373
1980-01-06T00:10:58.890372404Z,0.581791,-0.936133,10.758346,-0.344613,0.148604,0.274305
1980-01-06T00:10:58.910263134Z,0.477643,-0.999579,10.552444,-0.148471,0.159790,0.125168
1980-01-06T00:10:58.930098550Z,0.354342,-1.227028,10.289082,-0.072038,0.045274,0.070840
1980-01-06T00:10:58.969834279Z,-0.459687,-1.173159,10.183737,-0.170842,-0.038882,0.019707
1980-01-06T00:10:58.989714175Z,-0.541090,-1.028310,9.838972,-0.180828,0.031958,-0.009055
1980-01-06T00:10:59.009578081Z,-0.484826,-0.717063,9.819818,-0.141281,0.047537,0.004794
1980-01-06T00:10:59.029449644Z,-0.596156,-0.682347,9.886856,-0.068177,0.010786,-0.003728
1980-01-06T00:10:59.049316623Z,-0.726640,-0.712275,9.834184,-0.055793,-0.112518,-0.005859
1980-01-06T00:10:59.069144644Z,-0.963666,-0.790087,9.599552,-0.094409,-0.203332,0.038882
1980-01-06T00:10:59.089137352Z,-1.017536,-0.592565,9.652225,-0.105328,-0.127965,0.048469
1980-01-06T00:10:59.108982300Z,-0.964863,-0.521936,9.499594,-0.084822,-0.041146,0.009587
1980-01-06T00:10:59.128849748Z,-0.958878,-0.484826,9.293693,-0.104130,0.006258,0.021305
1980-01-06T00:10:59.148646206Z,-0.964863,-0.483629,9.532514,-0.099070,0.044608,0.059122
1980-01-06T00:10:59.168613706Z,-0.600945,-0.462081,9.791088,-0.098137,0.045939,0.007989
1980-01-06T00:10:59.188432248Z,-0.566229,-0.517148,9.470264,-0.177633,-0.072971,0.013316
1980-01-06T00:10:59.208330946Z,-0.834379,-0.442927,9.527725,-0.133424,-0.153132,0.027164
1980-01-06T00:10:59.228199436Z,-0.837971,-0.509965,9.417592,-0.092545,-0.090015,0.034621
1980-01-06T00:10:59.248006519Z,-0.723049,-0.410606,9.355343,-0.030360,-0.011452,0.019707
1980-01-06T00:10:59.267875894Z,-0.918176,-0.500388,9.053674,0.001332,-0.007057,0.014381
1980-01-06T00:10:59.287762144Z,-0.913388,-0.489614,9.475053,-0.016512,-0.007590,-0.050600
1980-01-06T00:10:59.307663915Z,-1.001973,-0.305261,9.403227,-0.096806,-0.124370,-0.006924
1980-01-06T00:10:59.327449019Z,-1.043872,-0.355539,9.321824,-0.133025,-0.171374,0.007989
