timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:06:18.092805220Z,-0.706290,1.235408,9.693225,0.107059,-0.031159,0.034088
1980-01-06T00:06:18.112673762Z,-0.682347,1.297657,9.784204,0.090414,-0.038616,0.047937
1980-01-06T00:06:18.132532772Z,-0.764947,1.391031,9.846454,0.098537,-0.067911,0.057524
1980-01-06T00:06:18.152383553Z,-0.684742,1.381454,9.683648,0.139550,-0.064448,0.041545
1980-01-06T00:06:18.172257980Z,-0.542287,1.429338,9.616611,0.149403,-0.086020,0.040480
1980-01-06T00:06:18.192148970Z,-0.618901,1.424550,9.489120,0.142479,-0.111054,0.056459
1980-01-06T00:06:18.212197251Z,-0.501585,1.487996,9.437644,0.144743,-0.105195,0.051665
1980-01-06T00:06:18.231868709Z,-0.472855,1.459266,9.404125,0.131826,-0.102398,0.033556
1980-01-06T00:06:18.251729959Z,-0.478840,1.483208,9.350554,0.107725,-0.122905,0.012783
1980-01-06T00:06:18.271601574Z,-0.521936,1.577779,9.693225,0.073636,-0.185755,0.029827
1980-01-06T00:06:18.291486886Z,-0.597353,1.559822,9.551667,0.076033,-0.150202,0.029827
1980-01-06T00:06:18.311364543Z,-0.579397,1.610101,9.580399,0.093211,-0.104130,0.035154
1980-01-06T00:06:18.331216418Z,-0.466869,1.698686,9.618706,0.069775,-0.090681,0.076699
1980-01-06T00:06:18.351091886Z,-0.439336,1.720234,9.503783,0.114915,-0.044075,0.069242
1980-01-06T00:06:18.390827147Z,-0.408211,1.636437,9.535208,0.094143,-0.074036,0.075634
1980-01-06T00:06:18.410703345Z,-0.344765,1.675941,9.401133,0.076566,-0.077764,0.063916
1980-01-06T00:06:18.430567928Z,-0.290895,1.680730,9.262269,0.031159,-0.068177,0.061785
1980-01-06T00:06:18.450430428Z,-0.241814,1.860295,9.621399,-0.021572,-0.052331,0.078829
1980-01-06T00:06:18.470288084Z,-0.302867,1.814805,9.765051,0.017577,-0.088017,0.106526
1980-01-06T00:06:18.490184699Z,-0.274136,1.668759,9.803358,0.081759,-0.066446,0.106526
1980-01-06T00:06:18.510024386Z,-0.313640,1.559822,9.851242,0.104396,-0.060853,0.112918
1980-01-06T00:06:18.549770324Z,-0.311246,1.588553,9.549573,0.173771,-0.067777,0.104396
1980-01-06T00:06:18.569647147Z,-0.262165,1.635240,9.597457,0.164184,-0.061785,0.088417
1980-01-06T00:06:18.589518032Z,-0.158017,1.855506,9.625888,0.202400,-0.115048,0.097472
1980-01-06T00:06:18.609419178Z,-0.185551,1.860295,9.477448,0.191481,-0.082691,0.111320
1980-01-06T00:06:18.629256834Z,-0.098162,1.795651,9.453506,0.196408,-0.013582,0.112385
1980-01-06T00:06:18.649124959Z,-0.008380,1.889025,9.680955,0.186954,0.010120,0.131027
1980-01-06T00:06:18.688874386Z,-0.092177,1.740585,9.561244,0.236888,0.003995,0.107592
1980-01-06T00:06:18.708736001Z,-0.070629,1.830367,9.666590,0.212653,-0.036618,0.110787
1980-01-06T00:06:18.728589490Z,-0.169988,1.845930,9.570822,0.213985,-0.059921,0.119310
1980-01-06T00:06:18.748465949Z,-0.153229,1.914164,9.487324,0.199071,-0.048603,0.136354
1980-01-06T00:06:18.768299490Z,-0.070629,2.068590,9.507375,0.190150,-0.004927,0.153931
1980-01-06T00:06:18.788177615Z,0.001197,2.200271,9.430760,0.195875,0.037950,0.170975
1980-01-06T00:06:18.808073605Z,0.088585,2.230199,9.339781,0.206262,0.076033,0.168844
1980-01-06T00:06:18.847773865Z,0.134075,2.300828,9.301474,0.183092,0.020107,0.174171
1980-01-06T00:06:18.867645220Z,0.158017,2.269703,9.276634,0.172306,-0.031692,0.153398
1980-01-06T00:06:18.887534438Z,0.203507,2.267309,9.224859,0.160189,-0.041146,0.118777
1980-01-06T00:06:18.907422876Z,0.216675,2.382231,9.094674,0.160588,-0.038349,0.092678
1980-01-06T00:06:18.927260688Z,0.203507,2.448071,9.271846,0.144743,-0.058190,0.091613
1980-01-06T00:06:18.947124855Z,0.101754,2.503138,9.186552,0.176567,-0.049002,0.079362
1980-01-06T00:06:19.006731886Z,-0.168791,2.637213,8.971972,0.126900,-0.092678,0.069242
1980-01-06T00:06:19.026589386Z,-0.180762,2.597709,8.952818,0.103996,-0.096806,0.095874
1980-01-06T00:06:19.046471782Z,-0.084994,2.595315,9.073725,0.076300,-0.051798,0.127299
1980-01-06T00:06:19.066300376Z,-0.016759,2.873042,9.188647,0.080427,0.012517,0.160322
1980-01-06T00:06:19.086215376Z,0.032322,2.869451,8.934861,0.122905,0.054861,0.173105
1980-01-06T00:06:19.106090844Z,0.059855,2.840720,8.886977,0.108657,0.076832,0.169910
1980-01-06T00:06:19.145805584Z,0.069432,2.839523,9.072827,0.003063,0.066978,0.148072
1980-01-06T00:06:19.165647147Z,0.037110,2.992752,9.262269,-0.012916,0.024368,0.134223
1980-01-06T00:06:19.185567563Z,0.009577,3.058593,9.319730,0.021572,-0.021172,0.128897
1980-01-06T00:06:19.205446938Z,-0.079009,2.814384,9.228749,0.065514,-0.067644,0.118244
1980-01-06T00:06:19.225313240Z,-0.134075,2.686294,9.219172,0.027297,-0.080028,0.141680
1980-01-06T00:06:19.245167928Z,-0.138864,2.803610,9.161712,-0.005193,-0.042344,0.164051
1980-01-06T00:06:19.265020011Z,-0.094571,2.794033,9.200019,-0.013316,-0.050201,0.197074
1980-01-06T00:06:19.304779855Z,0.065841,2.756923,9.393650,-0.015313,0.007989,0.208792
1980-01-06T00:06:19.324632199Z,0.134075,2.712631,9.393650,0.007057,-0.056459,0.206661
1980-01-06T00:06:19.344514178Z,0.140061,2.669535,9.326612,0.027830,-0.112385,0.196008
1980-01-06T00:06:19.364370376Z,0.117316,2.625242,9.200917,0.045540,-0.123171,0.199737
1980-01-06T00:06:19.384232355Z,0.179565,2.576161,9.152135,0.030360,-0.087085,0.206661
1980-01-06T00:06:19.404135167Z,0.257377,2.624045,9.167398,0.022104,-0.082558,0.218912
1980-01-06T00:06:19.423963709Z,0.281319,2.637213,9.186552,0.032224,-0.085221,0.223173
1980-01-06T00:06:19.443834074Z,0.308852,2.743755,9.254487,0.058323,-0.080427,0.246076
1980-01-06T00:06:19.463684334Z,0.286107,2.607286,9.163507,0.080827,-0.047271,0.258859
1980-01-06T00:06:19.483562615Z,0.417788,2.596512,9.182661,0.088284,-0.050467,0.245011
1980-01-06T00:06:19.503456886Z,0.435745,2.777274,9.230545,0.062984,-0.098537,0.256729
1980-01-06T00:06:19.523310792Z,0.420182,2.752135,9.177873,0.064448,-0.065247,0.252467
1980-01-06T00:06:19.543153969Z,0.476446,2.750938,9.149442,0.075767,-0.066712,0.249272
1980-01-06T00:06:19.563039542Z,0.507571,2.756923,9.204807,0.057791,-0.088683,0.247141
1980-01-06T00:06:19.602783813Z,0.575805,2.669535,9.283517,0.039015,-0.109323,0.262055
1980-01-06T00:06:19.622634698Z,0.566229,2.709039,9.417592,0.033023,-0.129962,0.279099
1980-01-06T00:06:19.642519698Z,0.636858,2.721010,9.384073,0.047937,-0.108790,0.283360
1980-01-06T00:06:19.662379021Z,0.733823,2.704251,9.243114,0.058723,-0.089615,0.269512
