timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:09:26.548065617Z,-3.031059,0.804452,12.036250,-0.050600,-0.049402,-0.577905
1980-01-06T00:09:26.587688429Z,-2.794033,0.343568,11.193492,0.117312,0.061918,-0.358461
1980-01-06T00:09:26.627624679Z,-2.214637,0.586579,10.079888,0.025699,0.075367,-0.037817
1980-01-06T00:09:26.647363221Z,-1.640028,0.430956,9.806950,0.108923,0.158192,-0.051665
1980-01-06T00:09:26.667235877Z,-1.297657,0.299275,9.490914,0.127299,0.031026,-0.017577
1980-01-06T00:09:26.687127335Z,-0.924162,0.045490,9.486126,0.100135,-0.053663,-0.016512
1980-01-06T00:09:26.726809679Z,-0.841562,-0.237026,8.554782,0.016512,-0.116114,0.004794
1980-01-06T00:09:26.746698533Z,-0.955287,-0.293290,8.506898,-0.042744,-0.007191,0.028229
1980-01-06T00:09:26.766545981Z,-0.806846,-0.185551,8.545205,-0.118910,0.045939,0.071905
1980-01-06T00:09:26.786545512Z,-0.670376,-0.095768,8.329727,-0.082691,0.017444,0.072971
1980-01-06T00:09:26.806322231Z,-0.672771,-0.277727,8.045714,-0.044608,-0.050201,0.085754
1980-01-06T00:09:26.826233533Z,-0.667982,-0.390255,7.859566,-0.055527,-0.080827,0.094808
1980-01-06T00:09:26.846049367Z,-0.578200,-0.240617,8.031948,-0.060321,-0.117712,0.098004
1980-01-06T00:09:26.865896762Z,-0.554258,-0.055067,7.936180,0.011984,-0.165648,0.106526
1980-01-06T00:09:26.885825565Z,-0.739808,-0.144849,8.065467,0.068177,-0.159523,0.121440
1980-01-06T00:09:26.905543169Z,-0.828394,-0.104148,8.266580,0.080028,-0.007989,0.102265
1980-01-06T00:09:26.925429367Z,-0.792481,-0.043096,8.318654,0.100268,0.173638,0.022903
1980-01-06T00:09:26.945297752Z,-0.581791,-0.135272,8.696938,-0.045407,0.221442,0.000533
1980-01-06T00:09:26.965165564Z,-0.725443,0.282516,8.969876,-0.058856,0.036219,0.121973
1980-01-06T00:09:26.985040669Z,-0.736217,0.186748,9.884461,-0.054728,-0.106260,0.234891
1980-01-06T00:09:27.004894054Z,-0.514753,-0.452504,9.587581,0.049801,0.097605,0.011185
1980-01-06T00:09:27.024769523Z,-0.793678,-0.160412,9.894038,0.085621,-0.064715,0.000533
1980-01-06T00:09:27.044604992Z,-0.805649,-0.180762,9.975441,-0.029561,-0.169377,0.124103
1980-01-06T00:09:27.064477023Z,-0.885855,0.262165,10.095152,0.168445,-0.110521,0.199737
1980-01-06T00:09:27.084359106Z,-0.744597,-0.142455,10.114305,0.091213,-0.062185,0.326503
1980-01-06T00:09:27.104221450Z,-0.781707,-0.019154,10.104729,-0.002663,0.251802,0.123038
1980-01-06T00:09:27.124077491Z,-0.640449,0.299275,10.961852,0.087218,0.151267,0.027164
1980-01-06T00:09:27.163816346Z,-0.543484,0.063446,10.875661,-0.082292,-0.204664,0.190150
1980-01-06T00:09:27.183702960Z,-0.423774,-0.007183,10.803835,-0.050201,-0.210123,0.115581
1980-01-06T00:09:27.203535252Z,-0.378284,0.148441,10.751163,-0.019974,-0.232227,0.101733
1980-01-06T00:09:27.223453898Z,-0.227449,-0.524330,10.645818,-0.016245,-0.165116,-0.014381
1980-01-06T00:09:27.243292179Z,-0.192733,-0.354342,10.698490,-0.093211,-0.244877,-0.126234
1980-01-06T00:09:27.263173273Z,-0.423774,0.071826,10.784681,-0.217713,-0.494815,-0.035686
1980-01-06T00:09:27.283045512Z,-0.621295,0.040701,10.669760,-0.229032,-0.551141,0.054861
1980-01-06T00:09:27.302908273Z,-0.640449,0.082600,10.329783,-0.141414,-0.301869,0.047404
1980-01-06T00:09:27.322768116Z,-0.428562,-0.003591,10.018537,-0.069775,-0.070174,0.064448
1980-01-06T00:09:27.342649783Z,-0.187945,-0.117316,10.234015,-0.047404,0.006791,0.043143
1980-01-06T00:09:27.362520460Z,-0.970849,0.201113,16.224009,0.089615,0.076965,-0.014781
1980-01-06T00:09:27.382352752Z,-0.211887,-0.245406,8.098388,0.380432,0.141547,-0.222107
1980-01-06T00:09:27.402248846Z,0.302867,-0.300472,9.381680,-0.010519,-0.062851,-0.066579
1980-01-06T00:09:27.422099262Z,0.529119,-0.117316,9.831789,0.042078,0.001731,-0.114516
