timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:08:22.866575224Z,0.217872,0.944513,8.641572,-0.266582,0.081093,-0.025566
1980-01-06T00:08:22.886428662Z,0.065841,0.969652,8.550592,-0.303866,0.033289,-0.025566
1980-01-06T00:08:22.906301526Z,0.080206,0.913388,8.560169,-0.374307,0.093876,-0.012783
1980-01-06T00:08:22.926131891Z,0.092177,0.928950,8.240842,-0.314519,0.162453,-0.099602
1980-01-06T00:08:22.946043141Z,-0.040701,0.567426,7.311892,-0.228233,0.011185,-0.127299
1980-01-06T00:08:22.985751735Z,-0.689530,1.007959,7.971195,-0.083623,-0.028363,-0.052198
1980-01-06T00:08:23.005657047Z,-0.509965,0.827197,8.272566,-0.030094,0.227301,-0.161387
1980-01-06T00:08:23.025477516Z,0.009577,0.630872,8.143278,-0.175103,0.221175,-0.152865
1980-01-06T00:08:23.045388089Z,0.237026,0.883460,8.880692,-0.391351,0.061386,-0.084688
1980-01-06T00:08:23.065226943Z,-0.130484,1.304840,9.374197,-0.420113,-0.049135,-0.017044
1980-01-06T00:08:23.085098610Z,-0.627281,1.155202,9.704897,-0.394547,-0.117845,0.081493
1980-01-06T00:08:23.124830485Z,-0.105345,1.176750,10.471041,-0.560195,0.069109,-0.140082
1980-01-06T00:08:23.144725485Z,-0.202310,1.037886,10.485406,-0.533164,-0.311456,-0.017577
1980-01-06T00:08:23.164558922Z,-1.290475,0.962469,11.390414,-0.501739,-0.321443,0.175236
1980-01-06T00:08:23.184457828Z,-0.536301,0.883460,11.907562,-0.125035,0.084688,-0.018642
1980-01-06T00:08:23.204301110Z,-0.356736,0.968455,11.917139,-0.122638,0.179630,-0.039947
1980-01-06T00:08:23.224158974Z,-0.669179,0.690727,11.184513,0.026498,-0.099336,0.002663
1980-01-06T00:08:23.244046891Z,-0.547075,0.985214,11.543644,-0.100135,-0.098670,0.060187
1980-01-06T00:08:23.283787672Z,-0.283713,0.354342,11.179127,-0.122905,-0.126234,0.085754
1980-01-06T00:08:23.303650537Z,-0.295684,0.506374,10.867880,-0.161254,-0.164051,0.029295
1980-01-06T00:08:23.323525224Z,-0.277727,0.377087,10.705074,-0.178298,-0.263919,0.090015
1980-01-06T00:08:23.343391526Z,-0.178368,0.542287,10.427347,-0.280564,-0.259791,0.207194
1980-01-06T00:08:23.363273974Z,-0.187945,0.573411,10.226234,-0.185090,-0.174836,0.240217
1980-01-06T00:08:23.383103714Z,0.014365,0.067038,9.891046,-0.154197,-0.065647,0.185888
1980-01-06T00:08:23.442695693Z,-0.099359,0.426168,9.814431,-0.288420,-0.346078,0.203998
1980-01-06T00:08:23.462567516Z,0.154426,0.013168,9.710882,-0.253266,-0.180030,0.141147
1980-01-06T00:08:23.482449443Z,0.289698,0.050278,9.581595,-0.209857,-0.112252,0.069775
1980-01-06T00:08:23.502340276Z,-0.221464,-0.028730,7.058106,-1.254880,1.600558,0.074036
1980-01-06T00:08:23.522177099Z,-0.493206,-1.783680,8.949526,0.015713,-0.013715,0.238086
1980-01-06T00:08:23.542062828Z,0.357933,-0.501585,9.538500,0.236888,0.065247,-0.099602
1980-01-06T00:08:23.581832620Z,-0.050278,0.213084,10.178649,-0.151134,0.032491,-0.022371
1980-01-06T00:08:23.601654443Z,0.114922,0.135272,9.503485,-0.201068,-0.011452,0.015979
1980-01-06T00:08:23.621531891Z,-0.138864,-0.307655,10.050858,-0.252734,0.036752,0.037817
1980-01-06T00:08:23.641388870Z,-0.047884,-0.165200,9.682152,-0.037417,-0.001598,0.031425
1980-01-06T00:08:23.661259078Z,-0.005986,-0.177171,9.709386,-0.023036,-0.015313,0.021305
1980-01-06T00:08:23.681188766Z,-0.032322,-0.232238,9.737817,0.014781,-0.011185,0.072971
1980-01-06T00:08:23.740740641Z,-0.083797,-0.268151,9.800066,0.073770,-0.025300,0.036752
1980-01-06T00:08:23.760618297Z,-0.221464,-0.021548,9.642348,0.081093,-0.031425,0.112918
1980-01-06T00:08:23.780530901Z,0.150835,0.083797,9.910798,-0.107592,0.021305,0.107059
1980-01-06T00:08:23.800312411Z,0.114922,-0.533907,9.376891,-0.021039,-0.000799,-0.012783
1980-01-06T00:08:23.820192255Z,0.021548,-0.008380,9.755175,0.021572,-0.005593,-0.014914
1980-01-06T00:08:23.840091005Z,-0.082600,-0.229843,9.750386,-0.021039,-0.003196,-0.013848
1980-01-06T00:08:23.879875432Z,-0.050278,-0.150835,9.716867,-0.012650,-0.007191,-0.014914
1980-01-06T00:08:23.899659286Z,-0.031125,-0.116119,9.761759,0.009188,-0.009188,-0.016512
1980-01-06T00:08:23.919574182Z,-0.051475,-0.158017,9.728240,-0.005992,-0.006924,-0.015446
1980-01-06T00:08:23.939390484Z,-0.062249,-0.142455,9.728240,0.003462,-0.009587,-0.015446
1980-01-06T00:08:23.959281109Z,-0.067038,-0.143652,9.737817,-0.004394,-0.008256,-0.014381
1980-01-06T00:08:23.979154755Z,-0.023942,-0.144849,9.747394,-0.000799,-0.008256,-0.015446
1980-01-06T00:08:23.999005901Z,-0.046687,-0.141258,9.733028,0.000266,-0.008389,-0.014381
1980-01-06T00:08:24.038747047Z,-0.046687,-0.124498,9.742605,-0.000000,-0.007989,-0.014381
1980-01-06T00:08:24.058620172Z,-0.041899,-0.130484,9.733028,-0.001598,-0.007856,-0.014381
1980-01-06T00:08:24.078529599Z,-0.053870,-0.130484,9.742605,-0.000133,-0.007723,-0.014381
1980-01-06T00:08:24.098318453Z,-0.039504,-0.149638,9.742605,-0.001731,-0.008123,-0.014381
1980-01-06T00:08:24.118271422Z,-0.035913,-0.162806,9.723452,0.000133,-0.008788,-0.014381
1980-01-06T00:08:24.138078661Z,-0.035913,-0.142455,9.728240,-0.001864,-0.008123,-0.014381
