timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:26:37.957794598Z,-1.939303,1.456872,11.030087,0.337955,-0.223040,-0.544350
1980-01-06T00:26:37.977659911Z,-2.068590,1.461660,10.848128,0.363521,-0.273107,-0.496413
1980-01-06T00:26:37.997581317Z,-2.178724,1.568202,10.666168,0.385892,-0.258460,-0.450606
1980-01-06T00:26:38.017461734Z,-2.226608,1.662773,10.651803,0.409328,-0.236489,-0.407996
1980-01-06T00:26:38.037280223Z,-2.269703,1.853112,10.551247,0.480301,-0.272441,-0.362190
1980-01-06T00:26:38.057162932Z,-2.304419,1.953669,10.484209,0.522645,-0.309592,-0.309992
1980-01-06T00:26:38.077032619Z,-2.410961,2.000355,10.374076,0.549277,-0.317981,-0.255663
1980-01-06T00:26:38.116777150Z,-2.363077,2.214637,10.498574,0.572180,-0.320644,-0.121440
1980-01-06T00:26:38.136646890Z,-2.270900,2.315193,10.431537,0.584031,-0.288021,-0.058589
1980-01-06T00:26:38.156492463Z,-2.183512,2.536657,10.532093,0.619184,-0.265517,-0.013848
1980-01-06T00:26:38.176412202Z,-2.221819,2.803610,10.651803,0.698147,-0.307329,0.047937
1980-01-06T00:26:38.196504807Z,-2.279280,2.934094,10.795456,0.745019,-0.337023,0.107592
1980-01-06T00:26:38.216155275Z,-2.352303,2.949656,10.714052,0.816258,-0.342615,0.155528
1980-01-06T00:26:38.275780952Z,-2.431312,3.128025,9.799467,0.900813,-0.254997,0.358994
1980-01-06T00:26:38.295631109Z,-2.437297,3.010709,9.167398,0.842091,-0.172972,0.425040
1980-01-06T00:26:38.315469494Z,-2.270900,3.223793,8.913613,0.838362,-0.220776,0.520914
1980-01-06T00:26:38.335346161Z,-2.157176,3.175909,8.248025,0.830373,-0.211455,0.602939
1980-01-06T00:26:38.355207984Z,-1.915361,3.155558,7.922413,0.858336,-0.171507,0.649811
1980-01-06T00:26:38.375108244Z,-1.890222,3.238158,7.457938,0.796284,-0.159390,0.748880
1980-01-06T00:26:38.434690796Z,-0.882263,3.123236,5.682638,0.738094,-0.009055,0.916659
1980-01-06T00:26:38.454569025Z,-0.973243,2.681506,5.380968,0.444082,0.006125,1.006141
1980-01-06T00:26:38.474436473Z,-0.666785,2.565387,5.582081,0.337289,0.203598,0.984836
1980-01-06T00:26:38.494344650Z,-0.374693,2.521094,5.701791,0.116247,0.285224,1.040230
1980-01-06T00:26:38.514164181Z,0.061052,2.734178,5.663484,-0.028229,0.333161,1.008272
