timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:11:51.716496291Z,1.189918,-0.009577,9.082704,-0.287887,0.595216,0.413855
1980-01-06T00:11:51.736370613Z,1.106121,0.076614,9.111434,-0.276303,0.628372,0.315851
1980-01-06T00:11:51.756213322Z,1.043872,-0.385466,9.623793,-0.338221,0.426505,0.306263
1980-01-06T00:11:51.776081655Z,0.841562,-0.742203,9.288605,-0.361257,0.445680,0.305198
1980-01-06T00:11:51.795934155Z,1.201889,-0.781707,10.207978,-0.370978,0.654471,0.254065
1980-01-06T00:11:51.815847124Z,1.194707,0.032322,9.877579,-0.263786,0.758867,0.168844
1980-01-06T00:11:51.835632228Z,0.802058,-0.316035,9.963770,0.017444,0.743554,0.070840
1980-01-06T00:11:51.855547488Z,0.529119,-0.440533,9.800964,0.043276,0.621581,0.000533
1980-01-06T00:11:51.875411759Z,0.142455,-0.305261,9.647735,-0.020639,0.489355,-0.021838
1980-01-06T00:11:51.895310718Z,-0.051475,-0.302867,9.537601,-0.053796,0.480567,-0.107059
1980-01-06T00:11:51.915105405Z,-0.245406,-0.501585,9.714772,-0.067378,0.465520,-0.148604
1980-01-06T00:11:51.935038374Z,-0.325611,-0.568623,10.131364,-0.149803,0.428369,-0.168844
1980-01-06T00:11:51.954888634Z,-0.305261,0.011971,11.065103,-0.285757,0.459528,-0.196541
1980-01-06T00:11:51.974778895Z,-0.531513,0.171185,9.671677,-0.159923,0.456332,-0.218912
1980-01-06T00:11:51.994749988Z,-0.586579,-0.328006,10.380361,-0.057924,0.487491,-0.203998
1980-01-06T00:11:52.014456395Z,-0.755371,-0.311246,9.903316,0.059388,0.545282,-0.252334
1980-01-06T00:11:52.034396186Z,-0.962469,-0.395043,9.480141,0.118644,0.527971,-0.277501
1980-01-06T00:11:52.054246707Z,-1.065420,-0.591368,9.625588,0.023436,0.433562,-0.314120
1980-01-06T00:11:52.074057540Z,-1.017536,-0.204704,9.668684,-0.089482,0.365652,-0.326903
1980-01-06T00:11:52.093898999Z,-1.125275,0.122104,9.611223,-0.158857,0.353002,-0.321576
1980-01-06T00:11:52.113808374Z,-1.194707,0.011971,9.659107,-0.125834,0.333294,-0.299206
1980-01-06T00:11:52.133695040Z,-1.349133,-0.268151,9.689933,-0.095075,0.406265,-0.344613
1980-01-06T00:11:52.153507645Z,-1.407791,-0.168791,10.025121,-0.089349,0.449009,-0.421312
1980-01-06T00:11:52.173405301Z,-1.505953,0.020351,9.996390,-0.148604,0.352070,-0.419181
1980-01-06T00:11:52.193221967Z,-1.705869,-0.341174,9.790489,-0.097738,0.266715,-0.461792
1980-01-06T00:11:52.213157697Z,-1.792060,-0.380678,9.977237,-0.155528,0.262587,-0.471379
1980-01-06T00:11:52.233033426Z,-1.951274,-0.248997,9.766547,-0.031159,0.307062,-0.442617
1980-01-06T00:11:52.252860509Z,-1.878251,-0.056264,9.680356,0.029428,0.373109,-0.469249
1980-01-06T00:11:52.272740509Z,-1.787272,-0.102951,9.752182,0.032624,0.250603,-0.439421
1980-01-06T00:11:52.292598530Z,-1.756147,-0.257377,10.073005,-0.035686,0.058323,-0.404268
1980-01-06T00:11:52.312494363Z,-1.966837,-0.374693,9.962872,-0.019175,-0.035686,-0.435160
1980-01-06T00:11:52.332309519Z,-2.090138,-0.337582,9.817124,-0.001332,-0.032890,-0.489489
1980-01-06T00:11:52.352235197Z,-2.079364,-0.355539,9.620800,-0.052864,0.008256,-0.504402
1980-01-06T00:11:52.372065874Z,-1.997961,-0.389058,9.912893,-0.059921,0.070840,-0.528903
1980-01-06T00:11:52.411824207Z,-1.965640,-0.501585,9.908105,-0.148072,0.021705,-0.421312
1980-01-06T00:11:52.431665821Z,-1.914164,-0.374693,9.673472,-0.145009,0.032224,-0.387223
1980-01-06T00:11:52.451598009Z,-2.060210,-0.527921,9.726145,-0.124236,0.072038,-0.452204
1980-01-06T00:11:52.471444676Z,-1.958457,-0.372298,10.070910,-0.198405,0.070041,-0.501207
1980-01-06T00:11:52.511182801Z,-1.989582,-0.513556,10.204986,-0.128631,-0.100401,-0.526773
1980-01-06T00:11:52.531089624Z,-1.927332,-0.545878,10.178350,-0.050600,-0.221974,-0.488423
1980-01-06T00:11:52.550941082Z,-1.866280,-0.659603,9.795278,-0.019441,-0.260057,-0.446878
1980-01-06T00:11:52.570806134Z,-1.902193,-0.804452,9.728240,-0.014248,-0.158591,-0.499076
1980-01-06T00:11:52.590775769Z,-1.780089,-0.477643,10.120889,-0.045407,-0.158458,-0.426638
1980-01-06T00:11:52.610497696Z,-1.813608,-0.604536,10.575788,-0.071639,-0.166980,-0.396811
1980-01-06T00:11:52.630322019Z,-1.541866,-0.670376,10.681132,0.006125,-0.201468,-0.509729
1980-01-06T00:11:52.650300040Z,-1.550246,-0.391452,10.666767,0.045274,-0.434761,-0.442617
1980-01-06T00:11:52.670048946Z,-1.612495,-0.732626,10.537480,0.017843,-0.526773,-0.404268
1980-01-06T00:11:52.689902488Z,-1.559822,-0.695516,10.101735,0.015713,-0.368581,-0.502272
1980-01-06T00:11:52.709776082Z,-1.515530,-0.537498,10.326791,0.012916,-0.277102,-0.482032
1980-01-06T00:11:52.729639623Z,-1.468843,-0.553061,10.532692,-0.021438,-0.209724,-0.460726
1980-01-06T00:11:52.749587540Z,-1.444901,-0.361524,10.671556,0.023436,-0.176967,-0.478836
1980-01-06T00:11:52.769394519Z,-1.498770,-0.411803,10.379463,-0.002796,-0.185090,-0.395745
1980-01-06T00:11:52.789324207Z,-1.798046,-0.608127,10.506655,0.045274,-0.190416,-0.329699
1980-01-06T00:11:52.809139884Z,-2.039860,-0.744597,10.501866,0.080561,-0.042344,-0.419181
1980-01-06T00:11:52.848848842Z,-1.795651,-0.311246,10.372580,0.078430,-0.078164,-0.335025
